x,y,z
-0.566778915666,-0.0462400272139,-0.0318848763227
-0.567007065518,-0.0463888943112,-0.0320070435967
-0.567737056389,-0.0459022574225,-0.0317300479914
-0.567581122924,-0.0453049770541,-0.0313025788169
-0.567665231423,-0.0450332663387,-0.0311208306573
-0.567686513633,-0.0448016647403,-0.0309617905598
-0.56766958825,-0.044438242733,-0.030708188101
-0.567808082548,-0.0446523384546,-0.0308679208485
-0.567750838941,-0.0445945813772,-0.030823220127
-0.567961253497,-0.0455057539171,-0.0314731017271
-0.568156302631,-0.046288131021,-0.0320330251264
-0.568064968102,-0.0466958261885,-0.0323088164374
-0.567987411056,-0.0464596563162,-0.0321381349233
-0.568028169597,-0.0466684424351,-0.0322866812696
-0.567994925786,-0.0466499519355,-0.0322710307257
-0.567786203584,-0.0464991775563,-0.0321487346804
-0.567636636035,-0.0458728887663,-0.0317013529992
-0.567200740192,-0.0459449791527,-0.0317153420549
-0.567143207421,-0.0457952865721,-0.0316067944998
-0.567478134322,-0.0459726375032,-0.0317574803431
-0.567406534472,-0.0463553729261,-0.0320171337431
-0.567652408011,-0.0464811769265,-0.032125022524
-0.568031413597,-0.0463320682815,-0.0320531368994
-0.56807538751,-0.0467166075473,-0.0323241420461
-0.567758199134,-0.0464223067793,-0.0320929927591
-0.567782209753,-0.0459657224107,-0.0317778619549
-0.56815226083,-0.0458492073114,-0.031727530353
-0.567848816427,-0.0454856089544,-0.031449886457
-0.568377143808,-0.045414248337,-0.031443596162
-0.567749345023,-0.0458435871443,-0.0316903200769
-0.567126780152,-0.0457582931355,-0.0315797929829
-0.567017820471,-0.0461828014551,-0.0318650733891
-0.567669978496,-0.0462954175577,-0.0319974975266
-0.56779123309,-0.0459249847061,-0.0317503148687
-0.567691599057,-0.0454653681816,-0.0314229473615
-0.567876019186,-0.0453664313444,-0.0313693357179
-0.567986221296,-0.044750593689,-0.0309505097688
-0.567963461089,-0.0450995266777,-0.0311910624886
-0.567464927273,-0.0451221717707,-0.0311662669476
-0.567867731225,-0.0449543003094,-0.0310824200908
-0.567606644837,-0.0447824975883,-0.0309420439066
-0.567490776001,-0.044889760908,-0.0310071172062
-0.56755038016,-0.0455013872341,-0.0314363798297
-0.56755506008,-0.0459450105925,-0.0317446731008
-0.567297038448,-0.0461972779645,-0.031898320521
-0.567977648286,-0.0462163881976,-0.031968250815
-0.567437147159,-0.0458827460508,-0.0316917108011
-0.566882190537,-0.0456023349898,-0.0314516076899
-0.567459326051,-0.0457404369876,-0.0315947916495
-0.567355236879,-0.0454924153499,-0.0314141685739
-0.567617349383,-0.0456088295101,-0.0315164501833
-0.567720982753,-0.0459707319059,-0.0317762689124
-0.567670371715,-0.0458855394613,-0.0317129247825
-0.567510066212,-0.0466070775773,-0.0322004995285
-0.567100593304,-0.0472182932738,-0.0325900215282
-0.567290014541,-0.0469272086515,-0.0324041432833
-0.567696510575,-0.0471046200293,-0.0325617372535
-0.567795329371,-0.0470606042077,-0.032539545503
-0.568000426942,-0.0470740889206,-0.0325663248484
-0.567715491404,-0.0468199770299,-0.0323656259542
-0.567996984902,-0.0462792831329,-0.0320135740226
-0.567794689258,-0.0460206010378,-0.0318170129722
-0.567304239596,-0.0459209799035,-0.031707253285
-0.56720730596,-0.0463931966485,-0.03202674174
-0.567451867431,-0.0462652596703,-0.0319583780742
-0.567596552314,-0.04649932259,-0.0321329435606
-0.567456934606,-0.0459107192357,-0.031712757285
-0.567992575372,-0.045979538131,-0.0318048947555
-0.568099157228,-0.0452115687309,-0.0312799606735
-0.567973553479,-0.0452712972076,-0.0313112170433
-0.567336018611,-0.0452230843827,-0.0312257855959
-0.567319867417,-0.0460521094956,-0.0317995105537
-0.567212744199,-0.0461918873858,-0.0318875725534
-0.567488235699,-0.0465367695733,-0.0321498634786
-0.567498590395,-0.0466193126857,-0.0322080292916
-0.567451767923,-0.0464034658157,-0.0320542875913
-0.567669165756,-0.0464298026624,-0.0320907496616
-0.567657180029,-0.0464141696051,-0.0320788911148
-0.568061665223,-0.0464278793261,-0.0321222670613
-0.568053402478,-0.0468517361534,-0.0324162323821
-0.56800926986,-0.0471575589626,-0.032625104331
-0.568100689748,-0.0469415698521,-0.0324826925038
-0.56786798979,-0.0467630092511,-0.0323389114487
-0.567697229701,-0.0462554672347,-0.0319720272057
-0.567601749919,-0.0463250214214,-0.032012360045
-0.567533090883,-0.0458339944814,-0.0316658016465
-0.567791368404,-0.0457353594745,-0.0316186253033
-0.56744231204,-0.0451134697637,-0.0311583927157
-0.567322262395,-0.0452762727573,-0.031261555071
-0.567876754399,-0.0450844912002,-0.0311735711411
-0.568392330987,-0.0456916150988,-0.0316377686947
-0.567918050011,-0.0458068261575,-0.0316787201843
-0.567979934813,-0.0460203750588,-0.0318322247552
-0.56684189637,-0.046312763583,-0.0319405112436
-0.566836812451,-0.0458514872078,-0.0316204933669
-0.567045708402,-0.0459108709876,-0.0316788825352
-0.567310679122,-0.0457988017242,-0.0316230350865
-0.567524318827,-0.0460363389709,-0.0318055182889
-0.568197701201,-0.0452169328996,-0.0312917253121
-0.568278612113,-0.0456564643091,-0.0316039481234
-0.568399285183,-0.0455538143109,-0.0315424884953
-0.568055158899,-0.0458849991954,-0.0317443763192
-0.56752693008,-0.046475328527,-0.0321104550535
-0.567493690714,-0.0464927890613,-0.032119792332
-0.567832010633,-0.0462330097579,-0.0319676623675
-0.56809007027,-0.0460329588527,-0.0318501127006
-0.567192865153,-0.0459262515094,-0.0317017039741
-0.566810895342,-0.0461834089782,-0.0318483081894
-0.567369102155,-0.0469166311308,-0.0324034852153
-0.567558303103,-0.0465847733986,-0.0321890642909
-0.567500950619,-0.0465455679756,-0.0321570367026
-0.567274213924,-0.0461280454915,-0.0318483986233
-0.56719015378,-0.0457711899118,-0.0315939537306
-0.567551707667,-0.0459666678792,-0.0317594284629
-0.567096648978,-0.0456771158189,-0.0315210367502
-0.567313099659,-0.0457235089525,-0.0315710080404
-0.567405376411,-0.0456358038682,-0.0315177540135
-0.567247539117,-0.0450823703888,-0.0311210130917
-0.567909418264,-0.0449288012177,-0.0310680869857
-0.567855929271,-0.044712573699,-0.0309135987091
-0.567709391867,-0.0444962993997,-0.0307516712797
-0.567637274538,-0.0443080229741,-0.0306152357753
-0.567408621058,-0.0436566748864,-0.0301453142655
-0.567241751048,-0.0442764676209,-0.0305618160322
-0.567248916402,-0.0444591416252,-0.0306890243908
-0.567258452667,-0.0447367778375,-0.0308822745142
-0.56718565209,-0.044740296471,-0.030878853899
-0.567372722244,-0.0449561967564,-0.031043655808
-0.566953019402,-0.0447259304415,-0.0308501824653
-0.56692073932,-0.0448161459665,-0.0309100816839
-0.566761721233,-0.0450674020243,-0.0310712603523
-0.566779915989,-0.0452160568816,-0.0311756849503
-0.566986963497,-0.0453911324933,-0.0313138364015
-0.566868358135,-0.0457673418475,-0.031564794003
-0.566307183386,-0.045766828165,-0.0315182923206
-0.566364651911,-0.0458487780861,-0.0315797188769
-0.566693214739,-0.0455835094418,-0.031423080265
-0.566595543603,-0.0461835461907,-0.0318305265532
-0.567502616559,-0.0461162127415,-0.031859155876
-0.567713088422,-0.0464365297278,-0.0320990966654
-0.568296623255,-0.0462096952951,-0.0319901899974
-0.568182109119,-0.0466642296491,-0.0322967120688
-0.567266947097,-0.046548408381,-0.0321393944074
-0.567189899244,-0.046112275341,-0.0318304620773
-0.567210577465,-0.0460416713248,-0.0317832123296
-0.56727233551,-0.0458956347748,-0.0316870367125
-0.567029662271,-0.0458041762262,-0.0316036016991
-0.566830907157,-0.0456692669097,-0.0314937697776
-0.566947790412,-0.0461370039266,-0.0318275153342
-0.567555868192,-0.0458972773017,-0.0317116072432
-0.567209802633,-0.0460760641038,-0.0318070002547
-0.567033925741,-0.0462664559405,-0.0319244037247
-0.566910333308,-0.0467214361031,-0.0322294510131
-0.567390010513,-0.0458071582583,-0.0316353735215
-0.56804954408,-0.0452259958294,-0.031285940754
-0.567820037212,-0.0456387460227,-0.031553885144
-0.567907099806,-0.0460958459336,-0.0318786176571
-0.568026624749,-0.0461899827769,-0.0319539799881
-0.568033720283,-0.0460946545479,-0.0318883142079
-0.567839346361,-0.0460404125112,-0.0318344795339
-0.567854908519,-0.0457617221989,-0.0316421753589
-0.567368625473,-0.0465292507914,-0.0321346218907
-0.566930280275,-0.0460417206527,-0.031760029229
-0.567333521413,-0.0460708433352,-0.0318136390673
-0.567491157977,-0.0459307349765,-0.0317294777976
-0.567892703504,-0.0463572028791,-0.0320590120949
-0.567902292294,-0.046812228777,-0.0323760082209
-0.567156538098,-0.0467600565696,-0.0322769327784
-0.567027552754,-0.0465674859739,-0.0321325670376
-0.567294679231,-0.046071172655,-0.0318106461231
-0.567603299469,-0.0463727274415,-0.0320456116023
-0.567440291976,-0.0463265494532,-0.031999948189
-0.567839396543,-0.0461665594295,-0.0319221150512
-0.56789337692,-0.0462896494983,-0.0320121308113
-0.568309030284,-0.0462011397947,-0.0319852738914
-0.568203541079,-0.0462455311997,-0.0320073473444
-0.567530370486,-0.0461350887981,-0.0318745633561
-0.567197620316,-0.0462913194758,-0.0319552751745
-0.567450390717,-0.0455730317797,-0.0314778974438
-0.567443086449,-0.0453031498009,-0.0312900496337
-0.567777878088,-0.0459124422632,-0.0317404984407
-0.5673349132,-0.0456993761193,-0.031556063043
-0.566986857598,-0.0451473164565,-0.0311448750372
-0.567332463456,-0.0455597737259,-0.0314590256728
-0.56734214569,-0.0460638584928,-0.0318095085352
-0.567998709873,-0.0463481463844,-0.0320615787607
-0.568807330634,-0.0459471322763,-0.0318499499761
-0.56871581875,-0.0464609149729,-0.0322000984101
-0.568991233015,-0.0464361493821,-0.0322059679378
-0.569476850864,-0.0458747257857,-0.0318550718409
-0.569203561118,-0.0457582345308,-0.0317511805094
-0.568868639992,-0.0463718106061,-0.0321508573211
-0.568601682034,-0.0467988574471,-0.0324257873604
-0.568622249157,-0.0466304906774,-0.032310303188
-0.568297527729,-0.0474164987427,-0.0328297950832
-0.567252597257,-0.0471664819821,-0.0325669921816
-0.566816989942,-0.0474214860638,-0.0327067582019
-0.56658340653,-0.0477650369222,-0.0329248237947
-0.5670670697,-0.0477200435425,-0.032935168269
-0.567206215772,-0.0472793451515,-0.0326413541527
-0.567950132314,-0.0477169099914,-0.0330089155374
-0.56846062244,-0.0467562141928,-0.0323841870643
-0.568398069982,-0.0461115016884,-0.0319303372966
-0.568214332325,-0.0464622996045,-0.0321589914823
-0.568132998794,-0.0466887333936,-0.0323096154924
-0.567826325586,-0.0460233418966,-0.0318215410531
-0.567391033383,-0.0460513723718,-0.0318048994617
-0.567451583987,-0.04635632021,-0.0320215517946
-0.567959839104,-0.0459646874156,-0.0317918613441
-0.568154204982,-0.0460592730112,-0.0318737328526
-0.567888964633,-0.0461374573935,-0.0319060209474
-0.567678093668,-0.0459248389309,-0.0317408504307
-0.568245023584,-0.0457468629177,-0.031664038121
-0.568240772506,-0.0460837542938,-0.0318979509941
-0.568103566892,-0.0457610277001,-0.0316622099766
-0.567661663447,-0.0456748980861,-0.0315659596652
-0.567646842534,-0.0462243395084,-0.0319462138974
-0.567633182088,-0.0461519576129,-0.0318948200688
-0.567760602671,-0.0457437227634,-0.0316218974862
-0.567401328785,-0.0459710597871,-0.031750027451
-0.567166276756,-0.0453003252971,-0.031265521235
-0.567381392732,-0.0453782450511,-0.0313371102869
-0.567288678501,-0.0455756634559,-0.0314664556089
-0.567620275277,-0.0448613801783,-0.030997888653
-0.567607973887,-0.0447404131997,-0.0309129455224
-0.567890943988,-0.0446853766819,-0.0308975324315
-0.567960097082,-0.0449195027924,-0.0310657320913
-0.567821069089,-0.0456545093967,-0.0315649184328
-0.567839353757,-0.0458226832651,-0.0316832365769
-0.567907871468,-0.0462365760992,-0.031976463211
-0.56799764732,-0.0467136174014,-0.0323155128295
-0.568095791045,-0.0466884049644,-0.0323062531038
-0.567877190861,-0.0467789136531,-0.032350739009
-0.568052713831,-0.0463782341063,-0.0320870075998
-0.567845391604,-0.0459770641188,-0.0317909751449
-0.567554919721,-0.0458959873917,-0.0317106334868
-0.568057899322,-0.0453916703833,-0.0314017507905
-0.56778162049,-0.0456485817815,-0.0315575560258
-0.567752336888,-0.0461235522524,-0.0318850010644
-0.567076828468,-0.0459445369448,-0.0317047917733
-0.566527909975,-0.0462080761491,-0.0318418965446
-0.567291251551,-0.0464655786323,-0.0320839667192
-0.567083801355,-0.0463530084066,-0.0319885659634
-0.5668365208,-0.0460110249025,-0.0317309995958
-0.566652687783,-0.0460158344624,-0.0317191259519
-0.566518306075,-0.0458588362035,-0.0315993345876
-0.56641383927,-0.0453834136241,-0.0312617446017
-0.566853016125,-0.045497254075,-0.0313764191376
-0.567106521247,-0.0454268962524,-0.0313483888799
-0.567731108219,-0.0451882309751,-0.031233762719
-0.567605381697,-0.0453105618836,-0.0313084346751
-0.567794467512,-0.0454842874907,-0.031444513424
-0.567810637117,-0.0454259311882,-0.0314053110624
-0.568101564184,-0.045638175554,-0.0315766538829
-0.568447464704,-0.0456022922744,-0.0315801750199
-0.567860297981,-0.0461494135122,-0.0319119427997
-0.567912871698,-0.0464608771006,-0.0321327384664
-0.567705331145,-0.0459848427619,-0.0317847710456
-0.567311454497,-0.0455748478452,-0.0314677582476
-0.567742848145,-0.0453615669291,-0.0313550705008
-0.567920848019,-0.0454257065748,-0.0314141787425
-0.568081436689,-0.0451968308821,-0.0312682740975
-0.568050113188,-0.0459693278374,-0.0318025691798
-0.567923830722,-0.0459521122055,-0.0317801399208
-0.568260612571,-0.0457910966047,-0.0316960838394
-0.567387834802,-0.0456241298976,-0.0315082138959
-0.567170537105,-0.0456679368982,-0.031520744597
-0.567754029382,-0.0460951253898,-0.0318653986513
-0.568014330576,-0.0457278403818,-0.0316317829769
-0.568313000324,-0.0458527717651,-0.0317433065527
-0.567739610391,-0.0465300125499,-0.0321662471386
-0.567856113276,-0.0470034718032,-0.0325050011982
-0.568084254622,-0.0470983481608,-0.0325903116129
-0.567710861626,-0.0468687178674,-0.0323990906853
-0.568035835892,-0.0465948325377,-0.0322361568671
-0.567806586955,-0.0463662477363,-0.0320580985472
-0.568125698737,-0.0464988826338,-0.0321769967558
-0.567842969188,-0.0465164430136,-0.0321654883507
-0.567677943614,-0.0466435339041,-0.0322399150053
-0.567431950133,-0.0458726921401,-0.0316843051486
-0.567543889947,-0.0456312902264,-0.031526004039
-0.567907852259,-0.0452978558622,-0.0313243035594
-0.567877447504,-0.0460322550703,-0.0318319744861
-0.567716554774,-0.0458586735272,-0.0316980872705
-0.567666477647,-0.0464057368031,-0.0320738127459
-0.567520992753,-0.046012436789,-0.0317886524674
-0.567584100915,-0.0460551878094,-0.0318235604593
-0.566963455254,-0.0454860658017,-0.0313777009309
-0.567039101771,-0.0454152715775,-0.0313348229663
-0.567031721209,-0.0451868738633,-0.0311759313978
-0.567482817431,-0.0461493132151,-0.0318804842957
-0.567505599022,-0.0462336534415,-0.0319409173166
-0.567082042182,-0.0452419771765,-0.0312182140431
-0.567061560569,-0.0452875384647,-0.0312481252089
-0.567246678808,-0.0450522289629,-0.031100043772
-0.56719077892,-0.0450692506026,-0.0311073131075
-0.566761410673,-0.0450279260525,-0.0310438982217
-0.566534368203,-0.0451638888649,-0.0311196291864
-0.567124339843,-0.0450712107594,-0.0311032848383
-0.567540545336,-0.0453978115181,-0.0313636927863
-0.567373800904,-0.0451696764662,-0.0311918152757
-0.56750986758,-0.0452203685746,-0.0312380551652
-0.567662521306,-0.0453334893968,-0.0313290144087
-0.568155377467,-0.0456258268579,-0.0315724994637
-0.568103818035,-0.0462145794548,-0.0319775101445
-0.567583456933,-0.0467040291717,-0.0322739776662
-0.567679381366,-0.0470321171061,-0.0325099231248
-0.568028387758,-0.0467935448346,-0.0323736651949
-0.567698792574,-0.0467631911785,-0.03232477527
-0.567729154436,-0.0467701598099,-0.0323321747232
-0.567255390259,-0.0463443546091,-0.0319968767395
-0.567037730942,-0.0457972787524,-0.0315994854747
-0.56669521003,-0.0463040899121,-0.0319222903957
-0.566931585397,-0.0454193207197,-0.0313288471803
-0.566602385304,-0.0451915466529,-0.0311442932428
-0.567144186923,-0.0449912598593,-0.0310494729976
-0.567178986418,-0.0457671479236,-0.0315902312194
-0.567217784367,-0.0449274876116,-0.0310112165241
-0.567126988589,-0.0452411982306,-0.0312213320126
-0.566981574673,-0.0460170375973,-0.0317471689336
-0.567121385417,-0.0461200190561,-0.0318301462676
-0.566535864932,-0.0459999588455,-0.0316984760853
-0.567615054599,-0.0461015048617,-0.0318582848059
-0.56800219195,-0.0461758668667,-0.0319421343103
-0.568033266963,-0.0457764652759,-0.0316671366391
-0.568076805677,-0.0462552562759,-0.0320035343467
-0.56822357171,-0.0464242824619,-0.0321333271134
-0.568052265336,-0.0462057142183,-0.0319670506753
-0.567514683868,-0.0461147217499,-0.031859123293
-0.566875641923,-0.0456080725479,-0.0314550458429
-0.56719846305,-0.0458458421857,-0.0316464056144
-0.567730467831,-0.0458087286076,-0.0316645541427
-0.567782593135,-0.0457543746208,-0.0316311079924
-0.567614591545,-0.0455070806441,-0.0314455943211
-0.567480169752,-0.0456046437178,-0.0315022771394
-0.567798949721,-0.0449633069552,-0.0310831019049
-0.567465498825,-0.0448474862678,-0.0309757467041
-0.567570382692,-0.0445351625311,-0.0307674968126
-0.567504470125,-0.0445904894098,-0.0308005942994
-0.56714737119,-0.0446523926499,-0.03081484444
-0.566919723833,-0.0453540517262,-0.0312826565729
-0.566956379169,-0.0459986061531,-0.0317323097207
-0.566775019053,-0.0463237151757,-0.0319425295693
-0.567016939452,-0.0464210810349,-0.032030180819
-0.567200602035,-0.0463580527245,-0.0320018071482
-0.566775745148,-0.0463834225936,-0.0319839550016
-0.566706999443,-0.046541972324,-0.0320880490002
