x,y,z
-0.00877433053575,-0.563631782649,-0.00598758344442
-0.00955972351868,-0.563060167523,-0.00651394402613
-0.0108018043048,-0.562803933021,-0.00735558709228
-0.0106371032433,-0.563004184172,-0.00724717858391
-0.0100413267932,-0.56299938302,-0.00684109357101
-0.0095769736749,-0.562746270883,-0.0065203751607
-0.00975110869624,-0.561996287247,-0.0066260188614
-0.00805064201499,-0.561533555547,-0.00546377004037
-0.00885887294283,-0.560772586509,-0.00600049366632
-0.00979831855926,-0.560552882744,-0.00663315165154
-0.0106717348996,-0.560427762995,-0.00722221280633
-0.0100018174315,-0.56023415486,-0.0067653304711
-0.0129541419636,-0.559788578029,-0.00875278931895
-0.0138923054967,-0.560823391397,-0.00941224409502
-0.0131385660796,-0.560771281624,-0.00890017450758
-0.0120626309452,-0.56085105089,-0.00817278720298
-0.0121975885621,-0.560498233781,-0.00825667094465
-0.012048838426,-0.560284107798,-0.00815140647074
-0.0108746144033,-0.560423352605,-0.00735946347217
-0.00964713510323,-0.56029206169,-0.0065263546356
-0.00886990045695,-0.560625997324,-0.0060056735558
-0.00899759562834,-0.561870158696,-0.00611189808994
-0.00871896722979,-0.562650892114,-0.00593463891884
-0.00760677367304,-0.563124065271,-0.00518388958277
-0.00762694716876,-0.563097921242,-0.00519728581602
-0.00768305733327,-0.562961026171,-0.00523366258339
-0.00776852179636,-0.562918220324,-0.00529129897719
-0.00841490069079,-0.562546923484,-0.00572609291618
-0.00643605259994,-0.562507879294,-0.00437896243398
-0.00607221166387,-0.562843951108,-0.00413500467515
-0.0061640558284,-0.562850143186,-0.00419762060707
-0.00667340483416,-0.562860739052,-0.00454463596796
-0.00630784712512,-0.562484219683,-0.00429146239364
-0.00734672754742,-0.562181153889,-0.00499438883411
-0.00732319255212,-0.561702560197,-0.00497219424339
-0.00715770912393,-0.561785393963,-0.00486087149106
-0.00719492827208,-0.561960703953,-0.0048883787039
-0.00790057808819,-0.561403304629,-0.00536009533339
-0.00711825462429,-0.561207102507,-0.00482680852912
-0.00825921017845,-0.561003088831,-0.00559761086201
-0.00788925431484,-0.561163128151,-0.00534906880187
-0.00690809106394,-0.561434489433,-0.00468705576303
-0.00727443591949,-0.561254306745,-0.00493333085972
-0.00775130495505,-0.560930241838,-0.00525234140111
-0.00711409988688,-0.561031009806,-0.0048217817186
-0.00562161760036,-0.560830185443,-0.00380814273249
-0.00541692667526,-0.56029427489,-0.00366436192445
-0.00647343381564,-0.560170198293,-0.00437769724346
-0.00744314897182,-0.560168748347,-0.00503352590628
-0.00752708378071,-0.560621751703,-0.00509629733301
-0.00853971888662,-0.560795256283,-0.00578462392983
-0.00965506847677,-0.56141346364,-0.00655080609982
-0.0108077155024,-0.562077817377,-0.00734572657943
-0.0103574092419,-0.562339102265,-0.00704437922214
-0.0110728893688,-0.562486934519,-0.00753401834593
-0.010539699128,-0.562892244538,-0.00717870985733
-0.00981833398629,-0.563151321384,-0.00669178199005
-0.00981437841014,-0.56308802561,-0.00668798442066
-0.00900565563463,-0.563077127543,-0.00613660814577
-0.00734173868176,-0.56314940506,-0.00500358111248
-0.00645868142721,-0.563153438039,-0.00440174383465
-0.00714494495217,-0.563288693144,-0.00487121048087
-0.00617953402316,-0.563036019301,-0.00421019655269
-0.00702911215329,-0.562459306276,-0.00478190511973
-0.00715887452623,-0.561711493679,-0.00486072859254
-0.00816922969162,-0.561826039474,-0.00554848358126
-0.00656051924486,-0.561418404738,-0.00445102405987
-0.0069410736773,-0.561558087413,-0.00471095067729
-0.00784943707997,-0.561278019272,-0.00532365921329
-0.00844379876485,-0.561364235657,-0.00572811189938
-0.00793028133581,-0.561289133729,-0.00537865236721
-0.00883168416333,-0.561306932108,-0.00599039573164
-0.00801241471304,-0.561301791989,-0.00543454522905
-0.00867647431049,-0.560579909387,-0.00587398212655
-0.00958756987654,-0.560901789969,-0.00649634742952
-0.0103071082531,-0.560839652281,-0.0069828699062
-0.0107971499135,-0.561037195939,-0.00731870469164
-0.0110246279812,-0.560914699013,-0.00747055603233
-0.0105333769517,-0.560819534759,-0.00713582498507
-0.0109346610662,-0.56075938851,-0.00740658333452
-0.0115847321628,-0.561221339041,-0.00785646718881
-0.0100386714645,-0.561530191905,-0.00681319785594
-0.0102900956331,-0.561652262526,-0.00698609436238
-0.00986701706647,-0.561704310749,-0.0066997062639
-0.00954341226324,-0.562077362541,-0.00648622608535
-0.00931104787761,-0.561832206328,-0.00632423473502
-0.00825411405853,-0.561322428265,-0.00559880558542
-0.00785121639646,-0.561560097296,-0.00532877470423
-0.00674888711169,-0.562474334628,-0.0045914285078
-0.00640694188643,-0.562365365165,-0.00435753891305
-0.0068658716358,-0.561788847431,-0.00466270325871
-0.00738292288948,-0.561670119809,-0.00501233081081
-0.00642005529263,-0.561094846905,-0.00435205254032
-0.00592239022242,-0.561299246433,-0.00401680222369
-0.00700651623667,-0.56073370313,-0.00474518478593
-0.00617443210297,-0.561346205495,-0.00418827229368
-0.00699802665828,-0.561456655849,-0.0047483560794
-0.00783967021612,-0.560919138395,-0.005312072706
-0.00889108725781,-0.561285028696,-0.00603035109825
-0.00828074332188,-0.561656360438,-0.00562175211446
-0.00931353436172,-0.561534594303,-0.00632102855392
-0.00961251368506,-0.561210820125,-0.00651849051725
-0.00884793035577,-0.561038606674,-0.00599722947914
-0.00906751416509,-0.561173738052,-0.00614825261619
-0.0106058750398,-0.561140545842,-0.00719095336666
-0.0104623115663,-0.560927410789,-0.00708965999813
-0.0114925934405,-0.560607361163,-0.00778152352866
-0.012806641706,-0.560998622956,-0.00868037950987
-0.0120234758447,-0.561101975132,-0.00815157011805
-0.011571511462,-0.561258545931,-0.00784825832988
-0.0115452156452,-0.561149562113,-0.00782819855681
-0.0104172511891,-0.561023135446,-0.00706087647934
-0.00870627771773,-0.561168294531,-0.00590319127856
-0.00773526546324,-0.560987949613,-0.00524225845101
-0.00826094015936,-0.561051170076,-0.00559948384508
-0.00742478903664,-0.56178607554,-0.00504227802338
-0.00804431816818,-0.561900635456,-0.00546469294773
-0.00935964394811,-0.561780950455,-0.0063564007084
-0.00780970348192,-0.561884114313,-0.00530506466517
-0.00926365655649,-0.561087341104,-0.00627985997395
-0.00993889842321,-0.561394184078,-0.00674308187868
-0.0108556318315,-0.561802896092,-0.00737302765005
-0.0106342639781,-0.561666431558,-0.00722007682927
-0.0103637783963,-0.561264806262,-0.0070290417897
-0.0106274986585,-0.561213272942,-0.00720698148315
-0.0102114436859,-0.561151952304,-0.00692366745246
-0.0102815847753,-0.561088174505,-0.00697007935217
-0.00903219723158,-0.560931733656,-0.0061204472993
-0.00882675174007,-0.560889327396,-0.00598054902034
-0.0102387068444,-0.561256826505,-0.00694405108587
-0.00958517726404,-0.561224903,-0.00650018749048
-0.00926722783073,-0.561091582257,-0.00628235070767
-0.00777169858982,-0.56094891493,-0.00526641787058
-0.00811323305859,-0.560603421677,-0.00549294795836
-0.00992658277305,-0.560851696442,-0.00672522673013
-0.00970499540576,-0.561164208428,-0.0065804192881
-0.0110737424403,-0.561781028256,-0.00752077660192
-0.0109267443239,-0.561793830102,-0.00742116374412
-0.0108956032234,-0.561790682419,-0.00739994754752
-0.0105611263524,-0.561972727955,-0.00717612392102
-0.00965917981665,-0.561620968031,-0.0065571346082
-0.00983649441162,-0.562218507364,-0.00668791625861
-0.00924662280275,-0.561640694526,-0.00627734011565
-0.00943657454808,-0.561622763944,-0.00640601987774
-0.0099070287596,-0.560975273562,-0.00671413437463
-0.00704911382721,-0.560684094286,-0.00477342110151
-0.00677255781768,-0.56033997418,-0.00458202426061
-0.00661632636803,-0.560724201097,-0.00448079138758
-0.00569948370854,-0.561370605401,-0.00386632501185
-0.00606099152735,-0.561333571139,-0.00411118150712
-0.00657444553548,-0.56113677412,-0.00445720683135
-0.0059097004765,-0.561343940961,-0.00400866090179
-0.00727236594228,-0.560833377784,-0.00492652948665
-0.00884873307443,-0.560156189975,-0.00598402037848
-0.00916016583931,-0.559383550415,-0.00618222490894
-0.0100677258383,-0.559061634097,-0.0067891759617
-0.0101172611437,-0.559452715645,-0.0068295340916
-0.00981267434542,-0.5587223112,-0.00661130573366
-0.00971778772688,-0.559363698254,-0.0065583000309
-0.00903017653168,-0.559823057241,-0.00610145308155
-0.010023320286,-0.560027207954,-0.0067762286974
-0.0090523275831,-0.559499670761,-0.00611127808413
-0.00890778238028,-0.559320055338,-0.00601086826843
-0.00790671175045,-0.558738004387,-0.00532718761521
-0.00830465553968,-0.558702392152,-0.00559482392027
-0.00839110123173,-0.559066362893,-0.00565842761309
-0.0103378168447,-0.559043291434,-0.00697101987247
-0.0121102373282,-0.559044065623,-0.00816656278258
-0.0121673321828,-0.559250552299,-0.0082094871657
-0.0134205250327,-0.559995973945,-0.00907292631013
-0.0132631423939,-0.560019514533,-0.00896703729586
-0.0126590895192,-0.560237029766,-0.00856334812258
-0.0103255778826,-0.560720611526,-0.00699321943079
-0.0088032378382,-0.560458537555,-0.00595793361005
-0.0067500403577,-0.560101321556,-0.00456395384833
-0.00565246618145,-0.560620142014,-0.00382694966537
-0.00478852111419,-0.560339560483,-0.00323962705746
-0.00561038965707,-0.560841012947,-0.00380064334364
-0.00617036484547,-0.560741600824,-0.00417893553988
-0.00708557273167,-0.560724988539,-0.00479862294085
-0.00611942012112,-0.560252876048,-0.00413916405195
-0.00726652232898,-0.559835318015,-0.00490980518067
-0.00640457909034,-0.559797142757,-0.00432692807194
-0.00630850987009,-0.560274699166,-0.00426731691799
-0.00777681512762,-0.560181973543,-0.00525938129344
-0.00868809522527,-0.560055307682,-0.00587382835136
-0.0104638686555,-0.560192954793,-0.00707717900983
-0.0108757462779,-0.56075337542,-0.00736655213404
-0.0123303878964,-0.559720192176,-0.00832971246383
-0.0124860656282,-0.559735481358,-0.00843524969749
-0.011855223708,-0.559565122344,-0.00800538978413
-0.0109690981578,-0.559342132285,-0.00740256676872
-0.0109062871807,-0.559342708411,-0.00736017869571
-0.00949406499311,-0.560028372043,-0.00641837665951
-0.00867532227327,-0.560398758226,-0.00587043474844
-0.00744140741294,-0.560408037421,-0.00503548185286
-0.00835851136727,-0.560428308941,-0.00565645691084
-0.00939943555678,-0.56003151948,-0.00635444326202
-0.0113249768421,-0.560133188826,-0.00765854633256
-0.0117418115881,-0.560605851287,-0.00795028446175
-0.0114112730749,-0.560957591101,-0.00773349051641
-0.00991327662205,-0.561441054673,-0.00672651512284
-0.00954282004844,-0.561407922876,-0.00647453917526
-0.00901303917848,-0.561363785112,-0.00611433134913
-0.0083101229839,-0.561574731018,-0.00564050294857
-0.00781160200173,-0.561775644792,-0.00530485756653
-0.00755296801363,-0.561682866342,-0.00512795984615
-0.00752384388109,-0.561744011623,-0.0051089966141
-0.00694069771599,-0.561686245139,-0.00471226606928
-0.00780240813167,-0.56110413031,-0.0052893658698
-0.00761726292375,-0.56020336879,-0.00515175107372
-0.00795095525282,-0.560267811346,-0.00537836712099
-0.00741093938012,-0.560051998824,-0.00501021912805
-0.00802646579442,-0.55959663693,-0.0054199796203
-0.00826967346358,-0.56048111489,-0.00559709771553
-0.00703552022675,-0.560597657109,-0.00476314382045
-0.00815763347598,-0.560129710992,-0.0055162103336
-0.00736108825751,-0.560007994745,-0.00497594331129
-0.00773508382895,-0.559701002951,-0.00522461313498
-0.00918660699797,-0.559819620622,-0.00620711230146
-0.0101867785016,-0.559295430892,-0.0068736573775
-0.010620524033,-0.559973906476,-0.00717906435104
-0.00967008417362,-0.559874370702,-0.00653477725197
-0.0093421663554,-0.559452147359,-0.00630620566095
-0.00888168992685,-0.55897195448,-0.00598783205942
-0.0100796864028,-0.559086500814,-0.00679768317558
-0.0108127933528,-0.559227403113,-0.00729487889225
-0.0103596835108,-0.558969052079,-0.00698441890342
-0.00998335130527,-0.559537834481,-0.00674061346699
-0.00902544194502,-0.55976723216,-0.0060973677678
-0.0101502036413,-0.560302256638,-0.00686693884975
-0.00973834128995,-0.560286804941,-0.00658797853498
-0.00883043389835,-0.560542211509,-0.00597764377646
-0.00752604215548,-0.560311875699,-0.00509148576404
-0.0068770937445,-0.560366394407,-0.00465307568849
-0.00717927009154,-0.560355872976,-0.00485741866569
-0.00796407382257,-0.560322897478,-0.00538801441153
-0.00738813855819,-0.560191469907,-0.00499661543488
-0.00805898013629,-0.560289300221,-0.00545175458515
-0.00916101627712,-0.56003948637,-0.00619336033515
-0.00943592942923,-0.56087604124,-0.00639315096266
-0.00854623991527,-0.560211420026,-0.00578025540335
-0.00894255256456,-0.560040306742,-0.00604565414296
-0.0100639495109,-0.56000447878,-0.00680329947639
-0.00872040040926,-0.55942944413,-0.00588607966669
-0.00840878249033,-0.559286244634,-0.00567359782019
-0.00893621685712,-0.559500689676,-0.00603289370992
-0.00885834591084,-0.558804423705,-0.0059694883896
-0.00945301716269,-0.55970314397,-0.00638521578335
-0.0107415381944,-0.559993078148,-0.00726124739167
-0.01067387721,-0.560341075217,-0.00722203391205
-0.0109724240543,-0.559903968027,-0.00741564538869
-0.0110676325144,-0.559945976519,-0.00748082576187
-0.00987614026958,-0.559865949238,-0.00667390658379
-0.00921209264306,-0.559708397058,-0.00622253422375
-0.00998067213263,-0.559609380206,-0.00674005881206
-0.010963608841,-0.560143320295,-0.00741430226079
-0.0111367483138,-0.560032713864,-0.00752925381274
-0.0106210522905,-0.560211129517,-0.00718385427789
-0.0106760529786,-0.560586273153,-0.0072281161222
-0.0113133180279,-0.560174014183,-0.0076514726209
-0.00996440740608,-0.5598767379,-0.00673375557629
-0.00975082206255,-0.559577653459,-0.00658426325666
-0.00906169231037,-0.559515705581,-0.0061178566172
-0.00914348557602,-0.559810291726,-0.00617782132422
-0.0065643307485,-0.559347607495,-0.00442968173427
-0.00771693790305,-0.559219428191,-0.00520582776858
-0.00879298255022,-0.558698567578,-0.00592380182405
-0.00823729761947,-0.558535265869,-0.00554702547156
-0.00888917641746,-0.558341638614,-0.00598305787323
-0.00938417664922,-0.558615229807,-0.00632078804819
-0.00931375916124,-0.558852669513,-0.00627722661653
-0.0102455869859,-0.558963795666,-0.00690738423483
-0.011280292284,-0.559381517789,-0.00761341424668
-0.0112201086332,-0.559682185177,-0.00757871081125
-0.0101356154599,-0.560039792459,-0.00685238627316
-0.010015907833,-0.559967243359,-0.00677016008694
-0.00993211498704,-0.560099181102,-0.00671581424009
-0.00982861745457,-0.560282985196,-0.00664899667477
-0.0094325859691,-0.559975802968,-0.00637593429709
-0.0081873637442,-0.559702556382,-0.00553016730883
-0.00833706924409,-0.559387107337,-0.00562668064103
-0.00752240860431,-0.559099849499,-0.00507300410069
-0.00744249366872,-0.559227726677,-0.00502077464582
-0.00793685939063,-0.558975977687,-0.0053508150006
-0.00871752958753,-0.558669632011,-0.0058725189989
-0.00817414706617,-0.558830332538,-0.00550872196606
-0.00852600425073,-0.559195168978,-0.00575133894286
-0.00910047789382,-0.559562373913,-0.00614479280465
-0.0107437183166,-0.559751966271,-0.0072581664736
-0.011852428642,-0.560069585986,-0.00801401473355
-0.0120758221248,-0.560014024856,-0.00816392812769
-0.0127144259413,-0.560004615447,-0.00859559390157
-0.0123195520258,-0.559433098845,-0.00831617473653
-0.0115244797687,-0.558808887855,-0.00776668712682
-0.00985205001087,-0.558832743412,-0.00663974850693
-0.00905061177834,-0.559104363805,-0.00610383764384
-0.00861555818397,-0.559326617555,-0.00581374650897
-0.00883744430424,-0.559241616937,-0.00596218002078
-0.00870121321944,-0.559019407317,-0.00586686351681
-0.00808253372712,-0.559798762022,-0.00546071657713
-0.00679160670342,-0.559680758943,-0.00458703923235
-0.0058899276895,-0.559787764122,-0.00397910623106
-0.00546125257176,-0.559561616071,-0.00368731343878
-0.00634770650794,-0.5593557235,-0.00428357911046
-0.00677258124617,-0.559017347786,-0.00456629911892
-0.00700168317213,-0.559446411603,-0.00472605644278
-0.00672614298814,-0.559135962118,-0.00453638581913
-0.0077975093639,-0.558936935801,-0.00525632276092
-0.00790864958784,-0.559045637655,-0.00533276076948
-0.00877589509371,-0.558937086353,-0.00591595909639
-0.00946320590967,-0.55837754733,-0.00637008732259
-0.00852536539445,-0.55861459372,-0.00574222594422
-0.00817096565776,-0.559060783382,-0.00550988085664
-0.00728293752543,-0.558869183529,-0.00490854267731
-0.00814062835926,-0.558498604588,-0.00548139588676
-0.00792850533011,-0.558436615652,-0.00533768497858
-0.00792872901821,-0.55813371599,-0.00533362945121
-0.00847687149318,-0.558208229424,-0.00570352312275
-0.00847875376154,-0.55823103808,-0.00570512841969
-0.00828117785344,-0.558410312782,-0.00557476573467
